id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1602149,MX|0030|84,MX|0030|598901,2025-07-03,1175,1.0,0.606,165.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602149,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,BLINDAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-07-01
MX|0030|1722182,MX|0030|84,MX|0030|500264,2025-07-24,1175,3.0,0.6,212.6466,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722182,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,2025-07-01
MX|0030|1722182,MX|0030|84,MX|0030|500264,2025-07-24,1175,3.0,0.6,212.6466,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722182,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,BIG COLA PET NO RETORNABLE 500 ML 12,2025-07-01
MX|0030|1598353,MX|0030|84,MX|0030|522352,2025-03-06,1175,2.0,0.8,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598353,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522352,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,2025-03-01
MX|0030|1600432,MX|0030|84,MX|0030|517140,2025-04-04,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600432,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1722182,MX|0030|84,MX|0030|522713,2025-12-11,1175,1.0,0.1892,126.0108,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722182,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VOLT UVA LATA 473 ML 12,2025-12-01
MX|0030|1591866,MX|0030|84,MX|0030|517262,2025-07-24,1175,1.0,0.2365,165.0528,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591866,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1703691,MX|0030|84,MX|0030|599228,2025-06-12,1175,3.0,0.5676,445.2824,0030,AJEMEX,LOS REYES LA PAZ,MX,20190629.0,1703691,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599228,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,2025-06-01
MX|0030|1595246,MX|0030|84,MX|0030|522355,2025-02-06,1175,2.0,1.2,180.006,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1595246,VIDA,3.0,AGUA,150,332,BODEGA Y PARTICULARES,MODULO/PUESTO MOVIL,20260224,522355,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-02-01
MX|0030|1591866,MX|0030|84,MX|0030|517262,2025-08-21,1175,1.0,0.2365,186.5984,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591866,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1703691,MX|0030|84,MX|0030|522355,2025-04-10,1175,30.0,18.0,2565.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20190629.0,1703691,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-04-01
MX|0030|1703691,MX|0030|84,MX|0030|523438,2025-03-13,1175,1.0,0.15,62.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20190629.0,1703691,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523438,3,F1,2026-02-18,BLINDAR,1155,11553,84,CIFRUT UVA PET NO RETORNABLE 300 ML 15,2025-03-01
MX|0030|1722657,MX|0030|84,MX|0030|800058,2025-03-06,1175,1.0,0.028,100.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20191105.0,1722657,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800058,3,F1,2026-02-18,MANTENER,1155,11553,84,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,2025-03-01
MX|0030|1722180,MX|0030|84,MX|0030|524017,2025-09-25,1175,2.0,0.496,127.2505,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.62,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,524017,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA PET NO RETORNABLE 620 ML 12,2025-09-01
MX|0030|1722180,MX|0030|84,MX|0030|524120,2026-02-05,1175,1.0,0.23,95.6835,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VIDA,0.575,AGUA,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,524120,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2026-02-01
MX|0030|1598353,MX|0030|84,MX|0030|517262,2025-02-13,1175,1.0,0.2365,166.778,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598353,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1598353,MX|0030|84,MX|0030|522355,2025-03-21,1175,2.0,1.2,171.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598353,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-03-01
MX|0030|1722180,MX|0030|84,MX|0030|500354,2025-05-08,1175,2.0,0.7288,232.9915,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.911,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,500354,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-05-01
MX|0030|1604092,MX|0030|84,MX|0030|623915,2025-08-21,1175,1.0,0.012,45.3704,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604092,D GUSSTO,0.03,CEREALES,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,623915,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,D GUSSTO COPOS SABOR CHOCOLATE BOLSA 30 GRS 12,2025-08-01
MX|0030|1598516,MX|0030|84,MX|0030|624086,2025-08-21,1175,1.0,0.015,46.2967,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598516,D GUSSTO,0.15,CEREALES,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,624086,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,D GUSSTO COPOS SABOR CHOCOLATE BOLSA 150 GRS 3,2025-08-01
MX|0030|1722180,MX|0030|84,MX|0030|624087,2025-08-21,1175,1.0,0.015,46.2967,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,D GUSSTO,0.15,CEREALES,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,624087,3,F1,2026-02-18,BLINDAR,1155,11553,84,D GUSSTO HOJUELAS DE MAIZ AZUCARADAS BOLSA 150 GRS 3,2025-08-01
MX|0030|1603049,MX|0030|84,MX|0030|522355,2025-03-06,1175,4.0,2.4,342.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1603049,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-03-01
MX|0030|1722182,MX|0030|84,MX|0030|522353,2025-06-12,1175,1.0,0.25,42.36,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722182,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522353,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,2025-06-01
MX|0030|1800216,MX|0030|84,MX|0030|517262,2025-09-04,1175,6.0,1.419,1119.5705,0030,AJEMEX,LOS REYES LA PAZ,MX,20230423.0,1800216,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1722657,MX|0030|84,MX|0030|522713,2025-02-20,1175,2.0,0.3784,252.0292,0030,AJEMEX,LOS REYES LA PAZ,MX,20191105.0,1722657,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT UVA LATA 473 ML 12,2025-02-01
MX|0030|1722180,MX|0030|84,MX|0030|500354,2025-02-06,1175,2.0,0.7288,220.0643,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.911,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,500354,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-02-01
MX|0030|1722180,MX|0030|84,MX|0030|523463,2025-04-10,1175,5.0,0.75,333.6957,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.3,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,523463,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA PET NO RETORNABLE 300 ML 15,2025-04-01
MX|0030|1722182,MX|0030|84,MX|0030|523463,2025-07-17,1175,5.0,0.75,161.2677,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722182,BIG,0.3,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523463,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,BIG COLA PET NO RETORNABLE 300 ML 15,2025-07-01
MX|0030|1703691,MX|0030|84,MX|0030|523738,2025-09-17,1175,10.0,1.892,1372.0861,0030,AJEMEX,LOS REYES LA PAZ,MX,20190629.0,1703691,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523738,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT CITRUS LATA 473 ML 12,2025-09-01
MX|0030|1722180,MX|0030|84,MX|0030|517263,2025-02-28,1175,10.0,1.6,696.8952,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VOLT,0.4,ENERGIZANTE,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,517263,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-02-01
MX|0030|1597053,MX|0030|84,MX|0030|523595,2025-03-21,1175,1.0,0.1,66.6147,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1597053,PULP,0.25,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523595,3,F1,2026-02-18,BLINDAR,1155,11553,84,PULP MANGO PET NO RETORNABLE 250 ML 12,2025-03-01
MX|0030|1604709,MX|0030|84,MX|0030|522632,2025-02-06,1175,2.0,0.4,124.5038,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604709,PULP,1.0,NECTAR,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,522632,3,F1,2026-02-18,BLINDAR,1155,11553,84,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-02-01
MX|0030|1598353,MX|0030|84,MX|0030|522355,2025-02-20,1175,1.0,0.6,95.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598353,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-02-01
MX|0030|1595246,MX|0030|84,MX|0030|522355,2025-03-06,1175,1.0,0.6,95.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1595246,VIDA,3.0,AGUA,150,332,BODEGA Y PARTICULARES,MODULO/PUESTO MOVIL,20260224,522355,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-03-01
MX|0030|1770177,MX|0030|84,MX|0030|523463,2025-04-04,1175,1.0,0.15,71.047,0030,AJEMEX,LOS REYES LA PAZ,MX,20211104.0,1770177,BIG,0.3,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523463,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,BIG COLA PET NO RETORNABLE 300 ML 15,2025-04-01
MX|0030|1799640,MX|0030|84,MX|0030|517262,2025-02-13,1175,6.0,1.419,1000.6581,0030,AJEMEX,LOS REYES LA PAZ,MX,20230411.0,1799640,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1722180,MX|0030|84,MX|0030|500264,2025-05-08,1175,5.0,1.0,398.927,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.5,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,500264,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,2025-05-01
MX|0030|1722180,MX|0030|84,MX|0030|500264,2025-05-08,1175,5.0,1.0,398.927,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.5,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,500264,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA PET NO RETORNABLE 500 ML 12,2025-05-01
MX|0030|1722657,MX|0030|84,MX|0030|517297,2025-03-06,1175,1.0,0.1892,102.7389,0030,AJEMEX,LOS REYES LA PAZ,MX,20191105.0,1722657,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT RED LATA 473 ML 12 PACK,2025-03-01
MX|0030|1598002,MX|0030|84,MX|0030|522355,2025-02-06,1175,10.0,6.0,900.03,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598002,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-02-01
MX|0030|1604092,MX|0030|84,MX|0030|508594,2026-01-29,1175,1.0,0.6,85.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604092,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2026-01-01
MX|0030|1598353,MX|0030|84,MX|0030|522355,2025-02-13,1175,1.0,0.6,95.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598353,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-02-01
MX|0030|1703691,MX|0030|84,MX|0030|522632,2025-06-12,1175,2.0,0.4,159.5688,0030,AJEMEX,LOS REYES LA PAZ,MX,20190629.0,1703691,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,BLINDAR,1155,11553,84,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-06-01
MX|0030|1605008,MX|0030|84,MX|0030|517263,2025-06-12,1175,1.0,0.16,84.7705,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1605008,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-06-01
MX|0030|1594702,MX|0030|84,MX|0030|517262,2025-09-18,1175,1.0,0.2365,197.8032,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1594702,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1605008,MX|0030|84,MX|0030|517262,2025-02-13,1175,1.0,0.2365,186.608,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1605008,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1598353,MX|0030|84,MX|0030|522355,2025-02-06,1175,2.0,1.2,180.006,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598353,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-02-01
MX|0030|1722180,MX|0030|84,MX|0030|523463,2025-06-12,1175,2.0,0.3,142.0941,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.3,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,523463,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA PET NO RETORNABLE 300 ML 15,2025-06-01
MX|0030|1722180,MX|0030|84,MX|0030|500330,2025-03-20,1175,1.0,0.6,141.0782,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,1.5,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,500330,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA REGULAR PET NO RETORNABLE 1500 ML 12 PACK,2025-03-01
MX|0030|1604467,MX|0030|84,MX|0030|522512,2025-03-20,1175,1.0,0.1892,130.7459,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604467,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-03-01
MX|0030|1604467,MX|0030|84,MX|0030|522355,2025-02-13,1175,3.0,1.8,285.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604467,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-02-01
MX|0030|1765552,MX|0030|84,MX|0030|515614,2025-06-12,1175,1.0,0.125,59.7809,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,515614,3,F1,2026-02-18,MANTENER,1155,11553,84,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,2025-06-01
MX|0030|1605008,MX|0030|84,MX|0030|517146,2025-03-13,1175,1.0,0.16,69.6935,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1605008,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2025-03-01
MX|0030|1601271,MX|0030|84,MX|0030|517262,2025-03-06,1175,2.0,0.473,355.1108,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601271,VOLT,0.473,ENERGIZANTE,150,152,BODEGA Y PARTICULARES,VENTA EN CASA PARTICULAR,20260224,517262,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1593932,MX|0030|84,MX|0030|517262,2025-09-18,1175,1.0,0.2365,197.8032,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1593932,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1597053,MX|0030|84,MX|0030|598901,2025-10-30,1175,1.0,0.606,165.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1597053,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,BLINDAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-10-01
MX|0030|1827094,MX|0030|84,MX|0030|800060,2025-10-30,1175,1.0,0.001666666666,25.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20240904.0,1827094,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-10-01
MX|0030|1827094,MX|0030|84,MX|0030|517140,2025-10-30,1175,1.0,0.2365,186.5984,0030,AJEMEX,LOS REYES LA PAZ,MX,20240904.0,1827094,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1601271,MX|0030|84,MX|0030|517140,2025-03-13,1175,2.0,0.473,355.1108,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601271,VOLT,0.473,ENERGIZANTE,150,152,BODEGA Y PARTICULARES,VENTA EN CASA PARTICULAR,20260224,517140,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1591866,MX|0030|84,MX|0030|517262,2025-07-10,1175,1.0,0.2365,165.0528,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591866,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1593932,MX|0030|84,MX|0030|517263,2025-03-13,1175,1.0,0.16,95.5535,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1593932,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-03-01
MX|0030|1604467,MX|0030|84,MX|0030|522355,2025-02-06,1175,4.0,2.4,360.012,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604467,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-02-01
MX|0030|1813273,MX|0030|84,MX|0030|800054,2025-06-12,1175,2.0,0.056,170.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800054,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,2025-06-01
MX|0030|1601271,MX|0030|84,MX|0030|517262,2025-05-02,1175,2.0,0.473,373.7212,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601271,VOLT,0.473,ENERGIZANTE,150,152,BODEGA Y PARTICULARES,VENTA EN CASA PARTICULAR,20260224,517262,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-05-01
MX|0030|1770177,MX|0030|84,MX|0030|517262,2025-02-27,1175,1.0,0.2365,186.608,0030,AJEMEX,LOS REYES LA PAZ,MX,20211104.0,1770177,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
