id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1667273,MX|0030|84,MX|0030|522713,2025-07-24,1175,1.0,0.1892,152.2272,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT UVA LATA 473 ML 12,2025-07-01
MX|0030|1667273,MX|0030|84,MX|0030|517262,2025-09-04,1175,1.0,0.2365,186.5984,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1604785,MX|0030|84,MX|0030|517262,2025-02-06,1175,1.0,0.2365,186.608,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604785,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1514907,MX|0030|84,MX|0030|517262,2025-10-02,1175,1.0,0.2365,186.5984,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1514907,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1667273,MX|0030|84,MX|0030|522355,2025-03-20,1175,5.0,3.0,437.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-03-01
MX|0030|1722188,MX|0030|84,MX|0030|599212,2025-04-17,1175,1.0,0.24,102.8073,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722188,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-04-01
MX|0030|1650399,MX|0030|84,MX|0030|522353,2025-02-06,1175,1.0,0.25,60.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171027.0,1650399,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522353,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,2025-02-01
MX|0030|1626301,MX|0030|84,MX|0030|522713,2025-03-06,1175,1.0,0.1892,130.7459,0030,AJEMEX,LOS REYES LA PAZ,MX,20170419.0,1626301,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT UVA LATA 473 ML 12,2025-03-01
MX|0030|1514907,MX|0030|84,MX|0030|517262,2025-07-03,1175,1.0,0.2365,165.0528,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1514907,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1602671,MX|0030|84,MX|0030|517140,2025-03-06,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602671,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1667273,MX|0030|84,MX|0030|517262,2025-03-13,1175,1.0,0.2365,198.678,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1598314,MX|0030|84,MX|0030|517140,2025-03-13,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1686082,MX|0030|84,MX|0030|599111,2025-06-19,1175,1.0,0.1892,148.4308,0030,AJEMEX,LOS REYES LA PAZ,MX,20190201.0,1686082,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT MORA LATA 473 ML 12,2025-06-01
MX|0030|1604277,MX|0030|84,MX|0030|517262,2025-09-04,1175,1.0,0.2365,186.5984,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1722188,MX|0030|84,MX|0030|599212,2025-02-27,1175,1.0,0.24,91.6053,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722188,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-02-01
MX|0030|1604277,MX|0030|84,MX|0030|598901,2025-06-12,1175,2.0,1.212,297.99,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,MANTENER,1158,11583,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-06-01
MX|0030|1604277,MX|0030|84,MX|0030|500354,2025-06-12,1175,11.0,4.0084,1089.325,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-06-01
MX|0030|1722067,MX|0030|84,MX|0030|517262,2025-02-06,1175,1.0,0.2365,186.608,0030,AJEMEX,LOS REYES LA PAZ,MX,20191004.0,1722067,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1602671,MX|0030|84,MX|0030|598901,2025-06-12,1175,1.0,0.606,148.995,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602671,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,BLINDAR,1158,11583,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-06-01
MX|0030|1604277,MX|0030|84,MX|0030|517262,2025-08-21,1175,1.0,0.2365,186.5984,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1600850,MX|0030|84,MX|0030|517263,2025-03-13,1175,2.0,0.32,139.377,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600850,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-03-01
MX|0030|1604785,MX|0030|84,MX|0030|517262,2025-03-06,1175,1.0,0.2365,198.678,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604785,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1686082,MX|0030|84,MX|0030|599228,2025-02-06,1175,1.0,0.1892,122.8396,0030,AJEMEX,LOS REYES LA PAZ,MX,20190201.0,1686082,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599228,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,2025-02-01
MX|0030|1639179,MX|0030|84,MX|0030|500354,2025-10-02,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170825.0,1639179,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-10-01
MX|0030|1639179,MX|0030|84,MX|0030|599587,2025-03-06,1175,1.0,0.2,65.5559,0030,AJEMEX,LOS REYES LA PAZ,MX,20170825.0,1639179,SPORADE,1.0,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599587,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,2025-03-01
MX|0030|1722188,MX|0030|84,MX|0030|599218,2025-04-17,1175,1.0,0.24,102.8073,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722188,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599218,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT GUARANA PET NO RETORNABLE 600 ML 12,2025-04-01
MX|0030|1722189,MX|0030|84,MX|0030|599590,2025-02-13,1175,6.0,1.2,349.4084,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722189,SPORADE,1.0,BEBIDAS DEPORTIVAS,220,222,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,20260224,599590,3,F1,2026-02-18,BLINDAR,1158,11583,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,2025-02-01
MX|0030|1722189,MX|0030|84,MX|0030|522352,2025-02-13,1175,11.0,4.4,839.96,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722189,VIDA,1.0,AGUA,220,222,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,20260224,522352,3,F1,2026-02-18,BLINDAR,1158,11583,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,2025-02-01
MX|0030|1668584,MX|0030|84,MX|0030|523438,2025-03-13,1175,1.0,0.15,46.5,0030,AJEMEX,LOS REYES LA PAZ,MX,20181009.0,1668584,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523438,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,CIFRUT UVA PET NO RETORNABLE 300 ML 15,2025-03-01
MX|0030|1650399,MX|0030|84,MX|0030|522352,2025-04-04,1175,1.0,0.4,80.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171027.0,1650399,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522352,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,2025-04-01
MX|0030|1601361,MX|0030|84,MX|0030|522355,2025-02-06,1175,6.0,3.6,540.018,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601361,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-02-01
MX|0030|1598314,MX|0030|84,MX|0030|517262,2025-07-17,1175,1.0,0.2365,165.0528,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1722067,MX|0030|84,MX|0030|517262,2025-04-24,1175,1.0,0.2365,198.678,0030,AJEMEX,LOS REYES LA PAZ,MX,20191004.0,1722067,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1600024,MX|0030|84,MX|0030|508594,2025-08-21,1175,2.0,1.2,144.5,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600024,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,BLINDAR,1158,11583,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2025-08-01
MX|0030|1667273,MX|0030|84,MX|0030|524120,2025-12-26,1175,1.0,0.23,87.0687,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524120,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2025-12-01
MX|0030|1601361,MX|0030|84,MX|0030|522512,2025-02-27,1175,1.0,0.1892,149.2824,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601361,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-02-01
MX|0030|1667273,MX|0030|84,MX|0030|524124,2025-12-18,1175,1.0,0.533333333333,123.2873,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,VIDA,2.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524124,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VIDA PI¥A COCO PET NO RETORNABLE 2000 ML 8,2025-12-01
MX|0030|1604277,MX|0030|84,MX|0030|599212,2025-02-27,1175,1.0,0.24,91.6053,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-02-01
MX|0030|1604277,MX|0030|84,MX|0030|517140,2025-02-27,1175,2.0,0.473,333.556,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1667273,MX|0030|84,MX|0030|800060,2025-07-18,1175,3.0,0.005,75.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-07-01
MX|0030|1601285,MX|0030|84,MX|0030|524122,2025-10-30,1175,1.0,0.23,78.0159,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601285,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524122,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VIDA NARANJA PET NO RETORNABLE 575 ML 12,2025-10-01
MX|0030|1604785,MX|0030|84,MX|0030|517262,2025-02-27,1175,1.0,0.2365,186.608,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604785,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1639180,MX|0030|84,MX|0030|522795,2025-03-27,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170825.0,1639180,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522795,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,2025-03-01
MX|0030|1667273,MX|0030|84,MX|0030|517262,2025-06-12,1175,1.0,0.2365,187.0404,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1514907,MX|0030|84,MX|0030|522713,2025-02-06,1175,1.0,0.1892,122.8396,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1514907,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT UVA LATA 473 ML 12,2025-02-01
MX|0030|1604277,MX|0030|84,MX|0030|500354,2025-10-02,1175,8.0,2.9152,773.4109,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-10-01
MX|0030|1686082,MX|0030|84,MX|0030|599111,2025-03-20,1175,1.0,0.1892,130.7459,0030,AJEMEX,LOS REYES LA PAZ,MX,20190201.0,1686082,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1604277,MX|0030|84,MX|0030|522632,2025-06-12,1175,6.0,1.2,478.7064,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,MANTENER,1158,11583,84,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-06-01
MX|0030|1599452,MX|0030|84,MX|0030|517140,2025-10-09,1175,1.0,0.2365,197.8032,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1599452,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1639179,MX|0030|84,MX|0030|508594,2025-10-30,1175,2.0,1.2,144.5,0030,AJEMEX,LOS REYES LA PAZ,MX,20170825.0,1639179,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2025-10-01
MX|0030|1514907,MX|0030|84,MX|0030|522713,2025-03-20,1175,1.0,0.1892,141.5154,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1514907,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT UVA LATA 473 ML 12,2025-03-01
MX|0030|1604785,MX|0030|84,MX|0030|800060,2025-04-24,1175,3.0,0.005,63.9975,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604785,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-04-01
MX|0030|1722189,MX|0030|84,MX|0030|517262,2025-09-11,1175,2.0,0.473,373.1868,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722189,VOLT,0.473,ENERGIZANTE,220,222,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,20260224,517262,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1600850,MX|0030|84,MX|0030|800058,2025-06-12,1175,1.0,0.028,100.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600850,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800058,3,F1,2026-02-18,BLINDAR,1158,11583,84,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,2025-06-01
MX|0030|1600850,MX|0030|84,MX|0030|522512,2025-03-13,1175,1.0,0.1892,141.5154,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600850,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-03-01
MX|0030|1686082,MX|0030|84,MX|0030|517140,2025-06-12,1175,1.0,0.2365,209.018,0030,AJEMEX,LOS REYES LA PAZ,MX,20190201.0,1686082,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1604277,MX|0030|84,MX|0030|517262,2025-03-13,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1598314,MX|0030|84,MX|0030|517262,2025-10-02,1175,2.0,0.473,351.6512,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1514907,MX|0030|84,MX|0030|522512,2025-06-12,1175,1.0,0.1892,143.56,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1514907,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-06-01
MX|0030|1813265,MX|0030|84,MX|0030|517262,2026-01-22,1175,1.0,0.2365,165.2158,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813265,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1639179,MX|0030|84,MX|0030|523463,2025-06-12,1175,1.0,0.15,71.047,0030,AJEMEX,LOS REYES LA PAZ,MX,20170825.0,1639179,BIG,0.3,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523463,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,BIG COLA PET NO RETORNABLE 300 ML 15,2025-06-01
MX|0030|1604277,MX|0030|84,MX|0030|517262,2025-02-27,1175,2.0,0.473,333.556,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1604277,MX|0030|84,MX|0030|517140,2025-03-27,1175,2.0,0.473,355.1108,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1604277,MX|0030|84,MX|0030|524122,2025-11-06,1175,2.0,0.46,156.9082,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524122,3,F1,2026-02-18,MANTENER,1158,11583,84,VIDA NARANJA PET NO RETORNABLE 575 ML 12,2025-11-01
MX|0030|1514907,MX|0030|84,MX|0030|523596,2025-04-10,1175,1.0,0.1,53.6847,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1514907,PULP,0.25,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523596,3,F1,2026-02-18,MANTENER,1158,11583,84,PULP DURAZNO PET NO RETORNABLE 250 ML 12,2025-04-01
MX|0030|1722189,MX|0030|84,MX|0030|522352,2025-03-18,1175,11.0,4.4,800.008,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722189,VIDA,1.0,AGUA,220,222,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,20260224,522352,3,F1,2026-02-18,BLINDAR,1158,11583,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,2025-03-01
