Pais,Compania,Sucursal,Cliente,Modulo,Producto,Cajas,Unidades,Fecha
MX,0030,84,1650400.0,11583,599565,1,0,2025-02-12
MX,0030,84,1653642.0,11553,517263,1,0,2025-02-12
MX,0030,84,1653642.0,11553,500264,1,0,2025-02-12
MX,0030,84,1653642.0,11553,599565,1,0,2025-02-12
MX,0030,84,1653642.0,11553,522795,1,0,2025-02-12
MX,0030,84,1660277.0,11553,517140,1,0,2025-02-12
MX,0030,84,1660277.0,11553,500264,1,0,2025-02-12
MX,0030,112,1660508.0,10653,500264,1,0,2025-02-12
MX,0030,112,1660508.0,10653,522721,1,0,2025-02-12
MX,0030,112,1660508.0,10653,598801,1,0,2025-02-12
MX,0030,112,1660508.0,10653,522795,1,0,2025-02-12
MX,0030,112,1660509.0,10653,500264,1,0,2025-02-12
MX,0030,112,1660509.0,10653,522721,1,0,2025-02-12
MX,0030,112,1660509.0,10653,598801,1,0,2025-02-12
MX,0030,112,1660509.0,10653,522355,1,0,2025-02-12
MX,0030,112,1660510.0,10653,599218,1,0,2025-02-12
MX,0030,112,1660510.0,10653,522721,1,0,2025-02-12
MX,0030,112,1660510.0,10653,599565,1,0,2025-02-12
MX,0030,112,1660510.0,10653,522355,1,0,2025-02-12
MX,0030,84,1667273.0,11583,599218,1,0,2025-02-12
MX,0030,84,1667273.0,11583,500354,1,0,2025-02-12
MX,0030,84,1667273.0,11583,522723,1,0,2025-02-12
MX,0030,84,1667273.0,11583,599590,1,0,2025-02-12
MX,0030,84,1668583.0,11583,599218,1,0,2025-02-12
MX,0030,84,1668583.0,11583,500354,1,0,2025-02-12
MX,0030,84,1668583.0,11583,522721,1,0,2025-02-12
MX,0030,84,1668583.0,11583,516209,1,0,2025-02-12
MX,0030,84,1668584.0,11583,599218,1,0,2025-02-12
MX,0030,84,1668584.0,11583,500354,1,0,2025-02-12
MX,0030,84,1668584.0,11583,522721,1,0,2025-02-12
MX,0030,84,1668584.0,11583,516209,1,0,2025-02-12
MX,0030,112,1684167.0,10653,500264,1,0,2025-02-12
MX,0030,112,1684167.0,10653,522721,1,0,2025-02-12
MX,0030,112,1684167.0,10653,599590,1,0,2025-02-12
MX,0030,112,1684167.0,10653,522355,1,0,2025-02-12
MX,0030,112,1685424.0,10653,517263,1,0,2025-02-12
MX,0030,112,1685424.0,10653,500171,1,0,2025-02-12
MX,0030,112,1685424.0,10653,522723,1,0,2025-02-12
MX,0030,112,1685424.0,10653,598801,1,0,2025-02-12
MX,0030,112,1685444.0,10653,517263,1,0,2025-02-12
MX,0030,112,1685444.0,10653,500264,1,0,2025-02-12
MX,0030,112,1685444.0,10653,522723,1,0,2025-02-12
MX,0030,112,1685444.0,10653,599831,1,0,2025-02-12
MX,0030,84,1686082.0,11583,599218,1,0,2025-02-12
MX,0030,84,1686082.0,11583,500354,1,0,2025-02-12
MX,0030,84,1686082.0,11583,522723,1,0,2025-02-12
MX,0030,84,1686082.0,11583,599590,1,0,2025-02-12
MX,0030,84,1702613.0,11583,517140,1,0,2025-02-12
MX,0030,84,1702613.0,11583,500354,1,0,2025-02-12
MX,0030,84,1703690.0,11553,599218,1,0,2025-02-12
MX,0030,84,1703691.0,11553,599218,1,0,2025-02-12
MX,0030,84,1708422.0,11583,517140,1,0,2025-02-12
MX,0030,84,1708422.0,11583,500264,1,0,2025-02-12
MX,0030,84,1722067.0,11583,517140,1,0,2025-02-12
MX,0030,84,1722067.0,11583,500171,1,0,2025-02-12
MX,0030,84,1722074.0,11583,599218,1,0,2025-02-12
MX,0030,84,1722074.0,11583,500264,1,0,2025-02-12
MX,0030,84,1722074.0,11583,522723,1,0,2025-02-12
MX,0030,84,1722074.0,11583,599565,1,0,2025-02-12
MX,0030,84,1722180.0,11553,500171,1,0,2025-02-12
MX,0030,84,1722181.0,11553,500264,1,0,2025-02-12
MX,0030,84,1722182.0,11553,517140,1,0,2025-02-12
MX,0030,84,1722182.0,11553,500171,1,0,2025-02-12
MX,0030,84,1722182.0,11553,598801,1,0,2025-02-12
MX,0030,84,1722182.0,11553,522795,1,0,2025-02-12
MX,0030,84,1722188.0,11583,517263,1,0,2025-02-12
MX,0030,84,1722188.0,11583,500171,1,0,2025-02-12
MX,0030,84,1722188.0,11583,522721,1,0,2025-02-12
MX,0030,84,1722188.0,11583,516209,1,0,2025-02-12
MX,0030,84,1722189.0,11583,522661,1,0,2025-02-12
MX,0030,84,1722657.0,11553,517140,1,0,2025-02-12
MX,0030,84,1722657.0,11553,500171,1,0,2025-02-12
MX,0030,84,1722657.0,11553,599831,1,0,2025-02-12
MX,0030,84,1736665.0,11583,517140,1,0,2025-02-12
MX,0030,84,1736665.0,11583,500171,1,0,2025-02-12
MX,0030,84,1736668.0,11583,517263,1,0,2025-02-12
MX,0030,84,1736668.0,11583,500264,1,0,2025-02-12
MX,0030,84,1736668.0,11583,522723,1,0,2025-02-12
MX,0030,84,1736668.0,11583,598801,1,0,2025-02-12
MX,0030,84,1743543.0,11553,517140,1,0,2025-02-12
MX,0030,84,1765552.0,11553,517140,1,0,2025-02-12
MX,0030,84,1765552.0,11553,523125,1,0,2025-02-12
MX,0030,84,1765552.0,11553,599837,1,0,2025-02-12
MX,0030,84,1770177.0,11553,517263,1,0,2025-02-12
MX,0030,84,1770177.0,11553,500354,1,0,2025-02-12
MX,0030,84,1770177.0,11553,599565,1,0,2025-02-12
MX,0030,84,1770177.0,11553,522355,1,0,2025-02-12
MX,0030,112,1778830.0,10653,599218,1,0,2025-02-12
MX,0030,112,1778830.0,10653,500264,1,0,2025-02-12
MX,0030,112,1778830.0,10653,522721,1,0,2025-02-12
MX,0030,112,1778830.0,10653,599590,1,0,2025-02-12
MX,0030,112,1779595.0,10653,517140,1,0,2025-02-12
MX,0030,112,1779595.0,10653,500171,1,0,2025-02-12
MX,0030,112,1779595.0,10653,522723,1,0,2025-02-12
MX,0030,112,1779595.0,10653,599590,1,0,2025-02-12
MX,0030,112,1779596.0,10653,517263,1,0,2025-02-12
MX,0030,112,1779596.0,10653,500264,1,0,2025-02-12
MX,0030,112,1779596.0,10653,522723,1,0,2025-02-12
MX,0030,112,1779596.0,10653,598801,1,0,2025-02-12
MX,0030,112,1779597.0,10653,517140,1,0,2025-02-12
MX,0030,112,1780064.0,10653,599218,1,0,2025-02-12
MX,0030,112,1780065.0,10653,517263,1,0,2025-02-12
MX,0030,112,1780065.0,10653,500354,1,0,2025-02-12
MX,0030,112,1780065.0,10653,522723,1,0,2025-02-12
MX,0030,112,1780065.0,10653,598801,1,0,2025-02-12
MX,0030,112,1791628.0,10743,517140,1,0,2025-02-12
MX,0030,112,1791628.0,10743,500354,1,0,2025-02-12
MX,0030,112,1791630.0,10743,517263,1,0,2025-02-12
MX,0030,112,1791630.0,10743,500264,1,0,2025-02-12
MX,0030,112,1791771.0,10743,517140,1,0,2025-02-12
MX,0030,112,1791771.0,10743,500354,1,0,2025-02-12
MX,0030,112,1791775.0,10743,517140,1,0,2025-02-12
MX,0030,112,1791943.0,10743,517140,1,0,2025-02-12
MX,0030,112,1791943.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792066.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792066.0,10743,516209,1,0,2025-02-12
MX,0030,112,1792077.0,10743,599218,1,0,2025-02-12
MX,0030,112,1792078.0,10743,517140,1,0,2025-02-12
MX,0030,112,1792078.0,10743,500354,1,0,2025-02-12
MX,0030,112,1792179.0,10743,599218,1,0,2025-02-12
MX,0030,112,1792179.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792180.0,10743,517140,1,0,2025-02-12
MX,0030,112,1792181.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792181.0,10743,77400,1,0,2025-02-12
MX,0030,112,1792181.0,10743,522634,1,0,2025-02-12
MX,0030,112,1792181.0,10743,522662,1,0,2025-02-12
MX,0030,112,1792183.0,10743,517140,1,0,2025-02-12
MX,0030,112,1792183.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792191.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792191.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792192.0,10743,517140,1,0,2025-02-12
MX,0030,112,1792192.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792192.0,10743,516209,1,0,2025-02-12
MX,0030,112,1792192.0,10743,522355,1,0,2025-02-12
MX,0030,112,1792193.0,10743,517140,1,0,2025-02-12
MX,0030,112,1792193.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792194.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792194.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792195.0,10743,599218,1,0,2025-02-12
MX,0030,112,1792196.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792197.0,10743,599218,1,0,2025-02-12
MX,0030,112,1792197.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792197.0,10743,516209,1,0,2025-02-12
MX,0030,112,1792197.0,10743,522355,1,0,2025-02-12
MX,0030,112,1792200.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792206.0,10743,517140,1,0,2025-02-12
MX,0030,112,1792206.0,10743,500354,1,0,2025-02-12
MX,0030,112,1792207.0,10743,599218,1,0,2025-02-12
MX,0030,112,1792207.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792215.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792215.0,10743,500354,1,0,2025-02-12
MX,0030,112,1792314.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792314.0,10743,500354,1,0,2025-02-12
MX,0030,112,1792317.0,10743,517140,1,0,2025-02-12
MX,0030,112,1792319.0,10743,599218,1,0,2025-02-12
MX,0030,112,1792320.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792320.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792320.0,10743,516209,1,0,2025-02-12
MX,0030,112,1792320.0,10743,522354,1,0,2025-02-12
MX,0030,112,1792322.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792327.0,10743,517140,1,0,2025-02-12
MX,0030,112,1792327.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792328.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792611.0,10743,500354,1,0,2025-02-12
MX,0030,112,1792615.0,10743,599218,1,0,2025-02-12
MX,0030,112,1792615.0,10743,500264,1,0,2025-02-12
MX,0030,112,1792615.0,10743,515614,1,0,2025-02-12
MX,0030,112,1792615.0,10743,522354,1,0,2025-02-12
MX,0030,112,1792616.0,10743,517263,1,0,2025-02-12
MX,0030,112,1792616.0,10743,500264,1,0,2025-02-12
MX,0030,84,1798796.0,11553,517263,1,0,2025-02-12
MX,0030,84,1798796.0,11553,500171,1,0,2025-02-12
MX,0030,84,1799640.0,11553,517140,1,0,2025-02-12
MX,0030,84,1799640.0,11553,500264,1,0,2025-02-12
MX,0030,84,1799640.0,11553,599831,1,0,2025-02-12
MX,0030,84,1799640.0,11553,522355,1,0,2025-02-12
MX,0030,84,1800216.0,11553,599218,1,0,2025-02-12
MX,0030,112,1808998.0,10743,599218,1,0,2025-02-12
MX,0030,112,1808998.0,10743,599590,1,0,2025-02-12
MX,0030,112,1808998.0,10743,522661,1,0,2025-02-12
MX,0030,112,1808999.0,10743,517263,1,0,2025-02-12
MX,0030,84,1813264.0,11583,517140,1,0,2025-02-12
MX,0030,84,1813264.0,11583,500171,1,0,2025-02-12
MX,0030,84,1813264.0,11583,522721,1,0,2025-02-12
MX,0030,84,1813264.0,11583,598801,1,0,2025-02-12
MX,0030,84,1813265.0,11583,599218,1,0,2025-02-12
MX,0030,84,1813265.0,11583,500264,1,0,2025-02-12
MX,0030,84,1813265.0,11583,522721,1,0,2025-02-12
MX,0030,84,1813265.0,11583,598801,1,0,2025-02-12
MX,0030,84,1813273.0,11553,599218,1,0,2025-02-12
MX,0030,84,1813273.0,11553,500264,1,0,2025-02-12
MX,0030,112,1814299.0,10743,517263,1,0,2025-02-12
MX,0030,112,1814299.0,10743,500354,1,0,2025-02-12
MX,0030,112,1814299.0,10743,516209,1,0,2025-02-12
MX,0030,112,1814299.0,10743,522355,1,0,2025-02-12
MX,0030,112,1814300.0,10743,517263,1,0,2025-02-12
MX,0030,112,1814300.0,10743,516209,1,0,2025-02-12
MX,0030,112,1814301.0,10743,517140,1,0,2025-02-12
MX,0030,112,1814301.0,10743,500354,1,0,2025-02-12
MX,0030,112,1814301.0,10743,516209,1,0,2025-02-12
MX,0030,112,1814301.0,10743,522354,1,0,2025-02-12
MX,0030,112,1821108.0,10743,517140,1,0,2025-02-12
MX,0030,112,1821108.0,10743,500264,1,0,2025-02-12
MX,0030,112,1821109.0,10743,517140,1,0,2025-02-12
MX,0030,112,1821109.0,10743,500264,1,0,2025-02-12
MX,0030,112,1823927.0,10653,517263,1,0,2025-02-12
MX,0030,112,1823927.0,10653,500264,1,0,2025-02-12
MX,0030,112,1823927.0,10653,522723,1,0,2025-02-12
MX,0030,112,1823927.0,10653,599831,1,0,2025-02-12
MX,0030,112,1824222.0,10653,517140,1,0,2025-02-12
MX,0030,112,1824222.0,10653,500264,1,0,2025-02-12
MX,0030,112,1824222.0,10653,522723,1,0,2025-02-12
MX,0030,112,1824222.0,10653,515614,1,0,2025-02-12
MX,0030,84,1827094.0,11553,517140,1,0,2025-02-12
MX,0030,84,1827094.0,11553,500171,1,0,2025-02-12
MX,0030,84,1827094.0,11553,599565,1,0,2025-02-12
MX,0030,84,1827094.0,11553,522795,1,0,2025-02-12
MX,0030,84,1829364.0,11553,517263,1,0,2025-02-12
MX,0030,84,1829364.0,11553,500171,1,0,2025-02-12
MX,0030,84,1829364.0,11553,599565,1,0,2025-02-12
MX,0030,84,1829364.0,11553,522355,1,0,2025-02-12
