id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1822020,MX|0030|112,MX|0030|517297,2024-12-09,1169,1.0,0.1892,140.2045,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1074,10745,112,VOLT RED LATA 473 ML 12 PACK,DESARROLLAR,2024-12-01
MX|0030|1822020,MX|0030|112,MX|0030|517262,2025-05-26,1169,1.0,0.2365,209.018,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-05-01
MX|0030|1822020,MX|0030|112,MX|0030|517262,2025-06-30,1169,1.0,0.2365,187.4568,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-06-01
MX|0030|1822020,MX|0030|112,MX|0030|523439,2025-06-30,1169,1.0,0.15,45.0024,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523439,5,F1,2025-07-11,1074,10745,112,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",DESARROLLAR,2025-06-01
MX|0030|1822020,MX|0030|112,MX|0030|517140,2024-08-13,1169,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1074,10745,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-08-01
MX|0030|1822020,MX|0030|112,MX|0030|599111,2025-04-03,1169,2.0,0.3784,261.4818,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599111,5,F1,2025-07-11,1074,10745,112,VOLT MORA LATA 473 ML 12,DESARROLLAR,2025-04-01
MX|0030|1822020,MX|0030|112,MX|0030|517262,2024-10-15,1169,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-10-01
MX|0030|1822020,MX|0030|112,MX|0030|517140,2025-01-30,1169,1.0,0.2365,176.688,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1074,10745,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-01-01
MX|0030|1822020,MX|0030|112,MX|0030|517262,2024-11-22,1169,1.0,0.2365,187.1146,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1822020,MX|0030|112,MX|0030|517262,2025-01-30,1169,1.0,0.2365,176.688,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-01-01
MX|0030|1822020,MX|0030|112,MX|0030|517262,2025-01-07,1169,1.0,0.2365,186.608,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-01-01
MX|0030|1822020,MX|0030|112,MX|0030|517262,2025-02-10,1169,1.0,0.2365,186.608,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-02-01
MX|0030|1822020,MX|0030|112,MX|0030|517140,2025-07-07,1169,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1074,10745,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-07-01
MX|0030|1822020,MX|0030|112,MX|0030|517262,2025-06-11,1169,1.0,0.2365,209.018,0030,AJEMEX,TULTITLAN 2,MX,20240206.0,1822020,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-06-01
MX|0030|1791641,MX|0030|112,MX|0030|599876,2024-07-13,1169,1.0,0.12,47.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599876,5,F1,2025-07-11,1074,10745,112,CIFRUT UVA PET NO RETORNABLE 300 ML 12,OPTIMIZAR,2024-07-01
MX|0030|1791641,MX|0030|112,MX|0030|517262,2024-07-29,1169,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-07-01
MX|0030|1791641,MX|0030|112,MX|0030|800060,2024-07-29,1169,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1074,10745,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-07-01
MX|0030|1791641,MX|0030|112,MX|0030|598801,2024-07-22,1169,2.0,0.25,95.1022,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598801,5,F1,2025-07-11,1074,10745,112,SPORADE MORA PET NO RETORNABLE 625 ML 6,OPTIMIZAR,2024-07-01
MX|0030|1791641,MX|0030|112,MX|0030|522352,2024-07-13,1169,1.0,0.4,72.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1074,10745,112,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-07-01
MX|0030|1791641,MX|0030|112,MX|0030|517262,2025-02-25,1169,1.0,0.2365,186.608,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2025-02-01
MX|0030|1791641,MX|0030|112,MX|0030|800060,2024-10-15,1169,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1074,10745,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-10-01
MX|0030|1791641,MX|0030|112,MX|0030|517262,2024-11-25,1169,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-11-01
MX|0030|1791641,MX|0030|112,MX|0030|800060,2024-10-21,1169,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1074,10745,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-10-01
MX|0030|1791641,MX|0030|112,MX|0030|517262,2024-10-21,1169,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-10-01
MX|0030|1791641,MX|0030|112,MX|0030|599837,2024-07-13,1169,1.0,0.12,47.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1074,10745,112,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",OPTIMIZAR,2024-07-01
MX|0030|1791641,MX|0030|112,MX|0030|522442,2024-07-13,1169,1.0,0.12,47.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522442,5,F1,2025-07-11,1074,10745,112,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,OPTIMIZAR,2024-07-01
MX|0030|1791641,MX|0030|112,MX|0030|517262,2024-10-15,1169,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-10-01
MX|0030|1791641,MX|0030|112,MX|0030|599565,2025-04-03,1169,1.0,0.125,51.5909,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599565,5,F1,2025-07-11,1074,10745,112,SPORADE UVA PET NO RETORNABLE 625 ML 6,OPTIMIZAR,2025-04-01
MX|0030|1791641,MX|0030|112,MX|0030|622631,2025-05-26,1169,1.0,0.2,87.1094,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,622631,5,F1,2025-07-11,1074,10745,112,PULP MANZANA PET NO RETORNABLE 1000 ML 6,OPTIMIZAR,2025-05-01
MX|0030|1791641,MX|0030|112,MX|0030|522352,2025-06-09,1169,2.0,0.8,138.6,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1074,10745,112,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2025-06-01
MX|0030|1791641,MX|0030|112,MX|0030|516209,2025-04-03,1169,1.0,0.125,51.5909,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1074,10745,112,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,OPTIMIZAR,2025-04-01
MX|0030|1791641,MX|0030|112,MX|0030|522632,2025-05-26,1169,1.0,0.2,87.1094,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522632,5,F1,2025-07-11,1074,10745,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,OPTIMIZAR,2025-05-01
MX|0030|1791641,MX|0030|112,MX|0030|517262,2024-09-03,1169,1.0,0.2365,187.1146,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-09-01
MX|0030|1791641,MX|0030|112,MX|0030|800060,2024-11-25,1169,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1074,10745,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-11-01
MX|0030|1791641,MX|0030|112,MX|0030|523278,2024-11-14,1169,1.0,0.15,62.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523278,5,F1,2025-07-11,1074,10745,112,CIFRUT MORA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2024-11-01
MX|0030|1791641,MX|0030|112,MX|0030|522632,2025-06-11,1169,1.0,0.2,87.1094,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522632,5,F1,2025-07-11,1074,10745,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,OPTIMIZAR,2025-06-01
MX|0030|1791641,MX|0030|112,MX|0030|515614,2025-01-07,1169,1.0,0.125,52.0209,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,515614,5,F1,2025-07-11,1074,10745,112,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,OPTIMIZAR,2025-01-01
MX|0030|1791641,MX|0030|112,MX|0030|517262,2025-04-21,1169,1.0,0.2365,198.678,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2025-04-01
MX|0030|1791641,MX|0030|112,MX|0030|598801,2025-01-07,1169,1.0,0.125,52.0209,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791641,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598801,5,F1,2025-07-11,1074,10745,112,SPORADE MORA PET NO RETORNABLE 625 ML 6,OPTIMIZAR,2025-01-01
MX|0030|1821482,MX|0030|112,MX|0030|517262,2024-07-29,1169,2.0,0.473,334.5692,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-07-01
MX|0030|1821482,MX|0030|112,MX|0030|517262,2024-12-30,1169,2.0,0.473,346.6232,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-12-01
MX|0030|1821482,MX|0030|112,MX|0030|522713,2025-01-07,1169,1.0,0.1892,133.3404,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1074,10745,112,VOLT UVA LATA 473 ML 12,MANTENER,2025-01-01
MX|0030|1821482,MX|0030|112,MX|0030|522856,2024-08-06,1169,1.0,0.2365,150.0346,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522856,5,F1,2025-07-11,1074,10745,112,VOLT GUARANA LATA 473 ML 15,MANTENER,2024-08-01
MX|0030|1821482,MX|0030|112,MX|0030|517146,2025-06-24,1169,1.0,0.16,84.7705,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517146,5,F1,2025-07-11,1074,10745,112,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-06-01
MX|0030|1821482,MX|0030|112,MX|0030|522713,2024-09-11,1169,2.0,0.3784,245.9174,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1074,10745,112,VOLT UVA LATA 473 ML 12,MANTENER,2024-09-01
MX|0030|1821482,MX|0030|112,MX|0030|522352,2025-05-26,1169,1.0,0.4,66.3201,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1074,10745,112,VIDA AGUA PET NO RETORNABLE 1000 ML 12,MANTENER,2025-05-01
MX|0030|1821482,MX|0030|112,MX|0030|500354,2025-05-26,1169,3.0,1.0932,292.3317,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,500354,5,F1,2025-07-11,1074,10745,112,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,MANTENER,2025-05-01
MX|0030|1821482,MX|0030|112,MX|0030|500354,2025-05-12,1169,2.0,0.7288,195.9379,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,500354,5,F1,2025-07-11,1074,10745,112,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,MANTENER,2025-05-01
MX|0030|1821482,MX|0030|112,MX|0030|522795,2025-03-04,1169,2.0,1.2,160.0,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1074,10745,112,VIDA AGUA PET NO RETORNABLE 1500 ML 12,MANTENER,2025-03-01
MX|0030|1821482,MX|0030|112,MX|0030|500354,2025-06-17,1169,2.0,0.7288,195.9379,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,500354,5,F1,2025-07-11,1074,10745,112,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,MANTENER,2025-06-01
MX|0030|1821482,MX|0030|112,MX|0030|522352,2025-06-09,1169,4.0,1.6,277.2,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1074,10745,112,VIDA AGUA PET NO RETORNABLE 1000 ML 12,MANTENER,2025-06-01
MX|0030|1821482,MX|0030|112,MX|0030|522512,2025-02-10,1169,1.0,0.1892,149.2824,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1074,10745,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,MANTENER,2025-02-01
MX|0030|1821482,MX|0030|112,MX|0030|599228,2025-06-09,1169,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1074,10745,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,MANTENER,2025-06-01
MX|0030|1821482,MX|0030|112,MX|0030|522795,2025-03-26,1169,2.0,1.2,160.0,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1074,10745,112,VIDA AGUA PET NO RETORNABLE 1500 ML 12,MANTENER,2025-03-01
MX|0030|1821482,MX|0030|112,MX|0030|517297,2025-01-14,1169,1.0,0.1892,133.3404,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1074,10745,112,VOLT RED LATA 473 ML 12 PACK,MANTENER,2025-01-01
MX|0030|1821482,MX|0030|112,MX|0030|522512,2025-04-21,1169,1.0,0.1892,141.5154,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1074,10745,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,MANTENER,2025-04-01
MX|0030|1821482,MX|0030|112,MX|0030|522632,2025-02-25,1169,1.0,0.2,71.1694,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522632,5,F1,2025-07-11,1074,10745,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,MANTENER,2025-02-01
MX|0030|1821482,MX|0030|112,MX|0030|517262,2025-06-17,1169,3.0,0.7095,561.1112,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2025-06-01
MX|0030|1821482,MX|0030|112,MX|0030|523519,2025-07-07,1169,2.0,0.36,226.2089,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523519,5,F1,2025-07-11,1074,10745,112,PULP MANGO PET NO RETORNABLE 450 ML 12,MANTENER,2025-07-01
MX|0030|1821482,MX|0030|112,MX|0030|522632,2024-08-06,1169,1.0,0.2,94.0078,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522632,5,F1,2025-07-11,1074,10745,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,MANTENER,2024-08-01
MX|0030|1821482,MX|0030|112,MX|0030|517262,2024-12-28,1169,2.0,0.473,346.6232,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-12-01
MX|0030|1821482,MX|0030|112,MX|0030|517297,2024-08-13,1169,2.0,0.3784,245.9174,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1074,10745,112,VOLT RED LATA 473 ML 12 PACK,MANTENER,2024-08-01
MX|0030|1821482,MX|0030|112,MX|0030|517263,2025-06-24,1169,1.0,0.16,84.7705,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-06-01
MX|0030|1821482,MX|0030|112,MX|0030|517262,2024-10-21,1169,4.0,0.946,669.1284,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1074,10745,112,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-10-01
MX|0030|1821482,MX|0030|112,MX|0030|516209,2025-07-15,1169,2.0,0.25,112.6547,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1074,10745,112,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,MANTENER,2025-07-01
MX|0030|1821482,MX|0030|113,MX|0030|522352,2025-05-07,1169,2.0,0.8,138.6,0030,AJEMEX,ECATEPEC 2,MX,20240108.0,1821482,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1074,10745,112,VIDA AGUA PET NO RETORNABLE 1000 ML 12,MANTENER,2025-05-01
MX|0030|1821482,MX|0030|112,MX|0030|523519,2025-02-11,1169,1.0,0.18,94.5665,0030,AJEMEX,TULTITLAN 2,MX,20240108.0,1821482,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523519,5,F1,2025-07-11,1074,10745,112,PULP MANGO PET NO RETORNABLE 450 ML 12,MANTENER,2025-02-01
