id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1551550,MX|0030|112,MX|0030|517262,2024-07-30,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-07-01
MX|0030|1551550,MX|0030|112,MX|0030|517262,2025-07-16,1165,2.0,0.473,373.896,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-07-01
MX|0030|1551550,MX|0030|112,MX|0030|800060,2024-10-22,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,DESARROLLAR,2024-10-01
MX|0030|1551550,MX|0030|112,MX|0030|517262,2025-01-14,1165,1.0,0.2365,186.608,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-01-01
MX|0030|1551550,MX|0030|112,MX|0030|517262,2024-09-26,1165,2.0,0.473,334.5692,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-09-01
MX|0030|1551550,MX|0030|112,MX|0030|517140,2024-11-06,1165,1.0,0.2365,187.1146,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1551550,MX|0030|112,MX|0030|517262,2024-12-23,1165,2.0,0.473,346.6232,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-12-01
MX|0030|1551550,MX|0030|112,MX|0030|517262,2024-11-11,1165,2.0,0.473,334.5692,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1551550,MX|0030|112,MX|0030|800060,2024-09-26,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,DESARROLLAR,2024-09-01
MX|0030|1551550,MX|0030|112,MX|0030|522354,2024-11-11,1165,1.0,0.24,80.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VIDA,0.3,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522354,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 300 ML 24,DESARROLLAR,2024-11-01
MX|0030|1551550,MX|0030|112,MX|0030|517262,2025-06-16,1165,1.0,0.2365,209.018,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-06-01
MX|0030|1551550,MX|0030|112,MX|0030|522856,2024-07-09,1165,2.0,0.473,343.1712,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522856,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA LATA 473 ML 15,DESARROLLAR,2024-07-01
MX|0030|1551550,MX|0030|112,MX|0030|517262,2024-08-28,1165,2.0,0.473,334.5692,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-08-01
MX|0030|1551550,MX|0030|112,MX|0030|800060,2024-11-11,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,DESARROLLAR,2024-11-01
MX|0030|1551550,MX|0030|112,MX|0030|517262,2024-10-22,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-10-01
MX|0030|1551550,MX|0030|112,MX|0030|517262,2025-01-27,1165,3.0,0.7095,500.334,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-01-01
MX|0030|1551550,MX|0030|112,MX|0030|517262,2025-07-14,1165,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-07-01
MX|0030|1551550,MX|0030|112,MX|0030|800060,2025-07-14,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551550,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,DESARROLLAR,2025-07-01
MX|0030|1551314,MX|0030|112,MX|0030|522442,2024-07-15,1165,1.0,0.12,47.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551314,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522442,5,F1,2025-07-11,1065,10655,112,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,DESARROLLAR,2024-07-01
MX|0030|1551314,MX|0030|112,MX|0030|517262,2025-07-14,1165,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-07-01
MX|0030|1551314,MX|0030|112,MX|0030|517140,2025-07-14,1165,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-07-01
MX|0030|1551314,MX|0030|112,MX|0030|599876,2024-07-15,1165,1.0,0.12,47.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551314,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599876,5,F1,2025-07-11,1065,10655,112,CIFRUT UVA PET NO RETORNABLE 300 ML 12,DESARROLLAR,2024-07-01
MX|0030|1551314,MX|0030|112,MX|0030|599837,2024-07-15,1165,1.0,0.12,47.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551314,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1065,10655,112,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",DESARROLLAR,2024-07-01
MX|0030|1551314,MX|0030|112,MX|0030|522512,2025-07-14,1165,1.0,0.1892,152.2272,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,DESARROLLAR,2025-07-01
MX|0030|1549730,MX|0030|112,MX|0030|599228,2024-07-22,1165,2.0,0.3784,245.9174,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1065,10655,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BLINDAR,2024-07-01
MX|0030|1549730,MX|0030|112,MX|0030|517140,2024-08-28,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-08-01
MX|0030|1549730,MX|0030|112,MX|0030|599228,2024-08-28,1165,1.0,0.1892,122.9637,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1065,10655,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BLINDAR,2024-08-01
MX|0030|1549730,MX|0030|112,MX|0030|522856,2024-07-09,1165,1.0,0.2365,171.5856,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522856,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA LATA 473 ML 15,BLINDAR,2024-07-01
MX|0030|1549730,MX|0030|112,MX|0030|599228,2024-07-15,1165,1.0,0.1892,122.9637,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1065,10655,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BLINDAR,2024-07-01
MX|0030|1549730,MX|0030|112,MX|0030|517140,2024-10-10,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-10-01
MX|0030|1549730,MX|0030|112,MX|0030|800060,2024-12-16,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BLINDAR,2024-12-01
MX|0030|1549730,MX|0030|112,MX|0030|522713,2025-05-19,1165,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,BLINDAR,2025-05-01
MX|0030|1549730,MX|0030|112,MX|0030|522512,2025-06-30,1165,1.0,0.1892,166.5224,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,BLINDAR,2025-06-01
MX|0030|1549730,MX|0030|112,MX|0030|522713,2024-11-21,1165,1.0,0.1892,149.6877,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,BLINDAR,2024-11-01
MX|0030|1549730,MX|0030|112,MX|0030|517140,2025-07-16,1165,1.0,0.2365,186.948,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-07-01
MX|0030|1549730,MX|0030|112,MX|0030|522512,2024-08-28,1165,1.0,0.1892,122.9637,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,BLINDAR,2024-08-01
MX|0030|1549730,MX|0030|112,MX|0030|800060,2024-11-11,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BLINDAR,2024-11-01
MX|0030|1549730,MX|0030|112,MX|0030|522512,2025-04-08,1165,1.0,0.1892,141.5154,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,BLINDAR,2025-04-01
MX|0030|1549730,MX|0030|112,MX|0030|517140,2025-01-27,1165,1.0,0.2365,166.778,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-01-01
MX|0030|1549730,MX|0030|112,MX|0030|599228,2024-12-10,1165,1.0,0.1892,149.6877,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1065,10655,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BLINDAR,2024-12-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2025-05-30,1165,1.0,0.2365,186.948,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-05-01
MX|0030|1549730,MX|0030|112,MX|0030|599228,2024-10-10,1165,1.0,0.1892,134.1725,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1065,10655,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BLINDAR,2024-10-01
MX|0030|1549730,MX|0030|112,MX|0030|800060,2024-11-21,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BLINDAR,2024-11-01
MX|0030|1549730,MX|0030|112,MX|0030|517140,2024-11-21,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-11-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2024-11-21,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-11-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2025-05-12,1165,1.0,0.2365,209.018,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-05-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2025-04-08,1165,1.0,0.2365,177.5504,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-04-01
MX|0030|1549730,MX|0030|112,MX|0030|522856,2024-07-22,1165,2.0,0.473,334.5692,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522856,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA LATA 473 ML 15,BLINDAR,2024-07-01
MX|0030|1549730,MX|0030|112,MX|0030|523439,2025-06-30,1165,1.0,0.15,45.0024,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523439,5,F1,2025-07-11,1065,10655,112,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",BLINDAR,2025-06-01
MX|0030|1549730,MX|0030|112,MX|0030|599837,2024-11-11,1165,1.0,0.12,50.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1065,10655,112,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",BLINDAR,2024-11-01
MX|0030|1549730,MX|0030|112,MX|0030|517140,2025-01-14,1165,1.0,0.2365,176.688,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-01-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2025-01-27,1165,2.0,0.473,333.556,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-01-01
MX|0030|1549730,MX|0030|112,MX|0030|517140,2025-04-08,1165,1.0,0.2365,177.5504,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-04-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2025-01-14,1165,1.0,0.2365,176.688,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-01-01
MX|0030|1549730,MX|0030|112,MX|0030|522512,2025-01-14,1165,1.0,0.1892,141.5248,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,BLINDAR,2025-01-01
MX|0030|1549730,MX|0030|112,MX|0030|517140,2025-05-12,1165,1.0,0.2365,209.018,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-05-01
MX|0030|1549730,MX|0030|112,MX|0030|599228,2025-07-16,1165,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1065,10655,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BLINDAR,2025-07-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2024-12-16,1165,1.0,0.2365,173.3066,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-12-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2024-07-09,1165,1.0,0.2365,171.5856,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-07-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2025-02-11,1165,1.0,0.2365,186.608,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-02-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2025-06-30,1165,1.0,0.2365,187.4568,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-06-01
MX|0030|1549730,MX|0030|112,MX|0030|517140,2025-05-30,1165,1.0,0.2365,186.948,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-05-01
MX|0030|1549730,MX|0030|112,MX|0030|522713,2025-07-16,1165,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,BLINDAR,2025-07-01
MX|0030|1549730,MX|0030|112,MX|0030|517262,2025-07-16,1165,1.0,0.2365,186.948,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-07-01
MX|0030|1549730,MX|0030|112,MX|0030|522713,2025-06-30,1165,1.0,0.1892,166.5224,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,BLINDAR,2025-06-01
MX|0030|1549730,MX|0030|112,MX|0030|522713,2025-03-06,1165,1.0,0.1892,158.7624,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549730,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,BLINDAR,2025-03-01
