id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1792717,MX|0030|84,MX|0030|517140,2024-09-09,1175,2.0,0.473,334.5692,0030,AJEMEX,LOS REYES LA PAZ,MX,20220816.0,1792717,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-09-01
MX|0030|1792717,MX|0030|84,MX|0030|517263,2025-06-21,1175,4.0,0.64,339.0921,0030,AJEMEX,LOS REYES LA PAZ,MX,20220816.0,1792717,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BLINDAR,2025-06-01
MX|0030|1792717,MX|0030|84,MX|0030|599111,2025-04-07,1175,2.0,0.3784,283.0408,0030,AJEMEX,LOS REYES LA PAZ,MX,20220816.0,1792717,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599111,5,F1,2025-07-11,1155,11555,84,VOLT MORA LATA 473 ML 12,BLINDAR,2025-04-01
MX|0030|1792717,MX|0030|84,MX|0030|522713,2025-03-22,1175,2.0,0.3784,261.4818,0030,AJEMEX,LOS REYES LA PAZ,MX,20220816.0,1792717,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1155,11555,84,VOLT UVA LATA 473 ML 12,BLINDAR,2025-03-01
MX|0030|1792717,MX|0030|84,MX|0030|522512,2025-04-07,1175,1.0,0.1892,141.5154,0030,AJEMEX,LOS REYES LA PAZ,MX,20220816.0,1792717,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1155,11555,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,BLINDAR,2025-04-01
MX|0030|1792717,MX|0030|84,MX|0030|517262,2025-04-19,1175,2.0,0.473,355.1108,0030,AJEMEX,LOS REYES LA PAZ,MX,20220816.0,1792717,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-04-01
MX|0030|1792717,MX|0030|84,MX|0030|517262,2025-01-25,1175,2.0,0.473,353.376,0030,AJEMEX,LOS REYES LA PAZ,MX,20220816.0,1792717,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-01-01
MX|0030|1792717,MX|0030|84,MX|0030|517262,2025-04-12,1175,2.0,0.473,355.1108,0030,AJEMEX,LOS REYES LA PAZ,MX,20220816.0,1792717,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-04-01
MX|0030|1792717,MX|0030|84,MX|0030|599111,2025-03-15,1175,4.0,0.7568,522.9736,0030,AJEMEX,LOS REYES LA PAZ,MX,20220816.0,1792717,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599111,5,F1,2025-07-11,1155,11555,84,VOLT MORA LATA 473 ML 12,BLINDAR,2025-03-01
MX|0030|1819683,MX|0030|84,MX|0030|522713,2024-07-27,1175,1.0,0.1892,149.6877,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1155,11555,84,VOLT UVA LATA 473 ML 12,DESARROLLAR,2024-07-01
MX|0030|1819683,MX|0030|84,MX|0030|598901,2024-07-15,1175,1.0,0.606,150.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-07-01
MX|0030|1819683,MX|0030|84,MX|0030|599228,2024-07-08,1175,1.0,0.1892,149.6877,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1155,11555,84,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,DESARROLLAR,2024-07-01
MX|0030|1819683,MX|0030|84,MX|0030|522577,2024-07-08,1175,1.0,0.12,66.7447,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,ROMPE,0.3,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522577,5,F1,2025-07-11,1155,11555,84,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,DESARROLLAR,2024-07-01
MX|0030|1819683,MX|0030|84,MX|0030|516209,2024-07-27,1175,1.0,0.125,58.7486,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1155,11555,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,DESARROLLAR,2024-07-01
MX|0030|1819683,MX|0030|84,MX|0030|599837,2024-07-08,1175,1.0,0.12,50.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",DESARROLLAR,2024-07-01
MX|0030|1819683,MX|0030|84,MX|0030|517297,2024-09-17,1175,1.0,0.1892,149.6877,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1155,11555,84,VOLT RED LATA 473 ML 12 PACK,DESARROLLAR,2024-09-01
MX|0030|1819683,MX|0030|84,MX|0030|517297,2025-02-08,1175,1.0,0.1892,149.2824,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1155,11555,84,VOLT RED LATA 473 ML 12 PACK,DESARROLLAR,2025-02-01
MX|0030|1819683,MX|0030|84,MX|0030|599587,2024-07-27,1175,1.0,0.2,76.7678,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599587,5,F1,2025-07-11,1155,11555,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2024-07-01
MX|0030|1819683,MX|0030|84,MX|0030|598901,2024-08-05,1175,1.0,0.606,150.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-08-01
MX|0030|1819683,MX|0030|84,MX|0030|517297,2024-07-15,1175,1.0,0.1892,149.6877,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1155,11555,84,VOLT RED LATA 473 ML 12 PACK,DESARROLLAR,2024-07-01
MX|0030|1819683,MX|0030|84,MX|0030|522442,2024-11-30,1175,1.0,0.12,50.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522442,5,F1,2025-07-11,1155,11555,84,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,DESARROLLAR,2024-11-01
MX|0030|1819683,MX|0030|84,MX|0030|599876,2024-11-30,1175,1.0,0.12,50.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599876,5,F1,2025-07-11,1155,11555,84,CIFRUT UVA PET NO RETORNABLE 300 ML 12,DESARROLLAR,2024-11-01
MX|0030|1819683,MX|0030|84,MX|0030|523437,2025-02-22,1175,1.0,0.15,62.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523437,5,F1,2025-07-11,1155,11555,84,CIFRUT MANZANA PET NO RETORNABLE 300 ML 15,DESARROLLAR,2025-02-01
MX|0030|1819683,MX|0030|84,MX|0030|522577,2024-11-02,1175,1.0,0.12,80.5447,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,ROMPE,0.3,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522577,5,F1,2025-07-11,1155,11555,84,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,DESARROLLAR,2024-11-01
MX|0030|1819683,MX|0030|84,MX|0030|598901,2024-11-02,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-11-01
MX|0030|1819683,MX|0030|84,MX|0030|599837,2024-08-19,1175,1.0,0.12,50.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",DESARROLLAR,2024-08-01
MX|0030|1819683,MX|0030|84,MX|0030|516209,2024-08-19,1175,1.0,0.125,58.7486,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1155,11555,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,DESARROLLAR,2024-08-01
MX|0030|1819683,MX|0030|84,MX|0030|522713,2025-04-26,1175,1.0,0.1892,158.7624,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1155,11555,84,VOLT UVA LATA 473 ML 12,DESARROLLAR,2025-04-01
MX|0030|1819683,MX|0030|84,MX|0030|523439,2025-02-22,1175,1.0,0.15,62.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523439,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",DESARROLLAR,2025-02-01
MX|0030|1819683,MX|0030|84,MX|0030|599587,2025-01-25,1175,1.0,0.2,67.7194,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599587,5,F1,2025-07-11,1155,11555,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-01-01
MX|0030|1819683,MX|0030|84,MX|0030|523538,2025-02-08,1175,1.0,0.2,62.2519,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523538,5,F1,2025-07-11,1155,11555,84,PULP MANGO PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-02-01
MX|0030|1819683,MX|0030|84,MX|0030|598901,2024-10-12,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-10-01
MX|0030|1819683,MX|0030|84,MX|0030|598901,2024-09-09,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-09-01
MX|0030|1819683,MX|0030|84,MX|0030|599590,2025-04-07,1175,1.0,0.2,80.6494,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599590,5,F1,2025-07-11,1155,11555,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-04-01
MX|0030|1819683,MX|0030|84,MX|0030|522575,2024-09-30,1175,1.0,0.24,109.3594,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,ROMPE,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522575,5,F1,2025-07-11,1155,11555,84,ROMPE SANDIA PET NO RETORNABLE 600 ML 12,DESARROLLAR,2024-09-01
MX|0030|1819683,MX|0030|84,MX|0030|517140,2025-06-28,1175,1.0,0.2365,187.4568,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-06-01
MX|0030|1819683,MX|0030|84,MX|0030|522355,2024-11-30,1175,1.0,0.6,90.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,DESARROLLAR,2024-11-01
MX|0030|1819683,MX|0030|84,MX|0030|598901,2024-09-17,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-09-01
MX|0030|1819683,MX|0030|84,MX|0030|523439,2025-01-25,1175,1.0,0.15,50.003,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523439,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",DESARROLLAR,2025-01-01
MX|0030|1819683,MX|0030|84,MX|0030|599590,2025-01-25,1175,1.0,0.2,67.7194,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599590,5,F1,2025-07-11,1155,11555,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-01-01
MX|0030|1819683,MX|0030|84,MX|0030|516209,2025-03-08,1175,1.0,0.125,62.7909,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1155,11555,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,DESARROLLAR,2025-03-01
MX|0030|1819683,MX|0030|84,MX|0030|522577,2025-01-25,1175,2.0,0.24,103.6753,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,ROMPE,0.3,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522577,5,F1,2025-07-11,1155,11555,84,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,DESARROLLAR,2025-01-01
MX|0030|1819683,MX|0030|84,MX|0030|599837,2024-11-30,1175,1.0,0.12,50.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",DESARROLLAR,2024-11-01
MX|0030|1819683,MX|0030|84,MX|0030|522373,2025-02-08,1175,1.0,0.606,80.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522373,5,F1,2025-07-11,1155,11555,84,CIFRUT MANZANA PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2025-02-01
MX|0030|1819683,MX|0030|84,MX|0030|598901,2025-01-18,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2025-01-01
MX|0030|1819683,MX|0030|84,MX|0030|599590,2024-10-12,1175,1.0,0.2,76.7678,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599590,5,F1,2025-07-11,1155,11555,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2024-10-01
MX|0030|1819683,MX|0030|84,MX|0030|522632,2025-02-08,1175,2.0,0.4,124.5038,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522632,5,F1,2025-07-11,1155,11555,84,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-02-01
MX|0030|1819683,MX|0030|84,MX|0030|76643,2025-01-25,1175,20.0,0.004,92.9987,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,76643,5,F1,2025-07-11,1155,11555,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,DESARROLLAR,2025-01-01
MX|0030|1819683,MX|0030|84,MX|0030|522373,2024-11-16,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522373,5,F1,2025-07-11,1155,11555,84,CIFRUT MANZANA PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-11-01
MX|0030|1819683,MX|0030|84,MX|0030|598901,2024-09-30,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-09-01
MX|0030|1819683,MX|0030|84,MX|0030|522355,2025-02-08,1175,1.0,0.6,95.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,DESARROLLAR,2025-02-01
MX|0030|1819683,MX|0030|84,MX|0030|515614,2024-08-19,1175,1.0,0.125,58.7486,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,515614,5,F1,2025-07-11,1155,11555,84,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,DESARROLLAR,2024-08-01
MX|0030|1819683,MX|0030|84,MX|0030|599590,2025-03-08,1175,1.0,0.2,80.6494,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599590,5,F1,2025-07-11,1155,11555,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-03-01
MX|0030|1819683,MX|0030|84,MX|0030|598901,2025-02-08,1175,1.0,0.606,80.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2025-02-01
MX|0030|1819683,MX|0030|84,MX|0030|516209,2025-03-22,1175,1.0,0.125,62.7909,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1155,11555,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,DESARROLLAR,2025-03-01
MX|0030|1819683,MX|0030|84,MX|0030|599587,2025-03-22,1175,1.0,0.2,80.6494,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599587,5,F1,2025-07-11,1155,11555,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-03-01
MX|0030|1819683,MX|0030|84,MX|0030|598801,2025-04-07,1175,1.0,0.125,62.7909,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598801,5,F1,2025-07-11,1155,11555,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,DESARROLLAR,2025-04-01
MX|0030|1819683,MX|0030|84,MX|0030|522633,2025-03-08,1175,1.0,0.18,94.5665,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522633,5,F1,2025-07-11,1155,11555,84,PULP DURAZNO PET NO RETORNABLE 450 ML 12,DESARROLLAR,2025-03-01
MX|0030|1819683,MX|0030|84,MX|0030|622631,2025-03-15,1175,1.0,0.2,71.1694,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,622631,5,F1,2025-07-11,1155,11555,84,PULP MANZANA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-03-01
MX|0030|1819683,MX|0030|84,MX|0030|517297,2024-12-28,1175,1.0,0.1892,149.6877,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1155,11555,84,VOLT RED LATA 473 ML 12 PACK,DESARROLLAR,2024-12-01
MX|0030|1819683,MX|0030|84,MX|0030|522576,2025-01-25,1175,1.0,0.12,51.8376,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,ROMPE,0.3,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522576,5,F1,2025-07-11,1155,11555,84,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,DESARROLLAR,2025-01-01
MX|0030|1819683,MX|0030|84,MX|0030|599587,2025-03-15,1175,1.0,0.2,80.6494,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599587,5,F1,2025-07-11,1155,11555,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-03-01
MX|0030|1819683,MX|0030|84,MX|0030|522355,2025-03-15,1175,2.0,1.2,190.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,DESARROLLAR,2025-03-01
MX|0030|1819683,MX|0030|84,MX|0030|599587,2025-01-18,1175,1.0,0.2,76.3394,0030,AJEMEX,LOS REYES LA PAZ,MX,20231108.0,1819683,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599587,5,F1,2025-07-11,1155,11555,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-01-01
